date,codes
2020-10-12,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '301139.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH']"
2020-12-07,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '301139.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2020-12-18,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2020-12-22,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-01-04,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-03-01,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-03-22,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002231.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-04-30,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-05-12,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600485.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-01,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-15,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301328.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-18,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301205.SZ', '301328.SZ', '301428.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-21,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301205.SZ', '301328.SZ', '301428.SZ', '301551.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688080.SH', '688100.SH', '688153.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-24,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301205.SZ', '301328.SZ', '301428.SZ', '301551.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688048.SH', '688080.SH', '688100.SH', '688153.SH', '688159.SH', '688175.SH', '688182.SH', '688313.SH', '688418.SH', '688618.SH', '688668.SH']"
2021-06-29,"['000032.SZ', '000063.SZ', '000070.SZ', '000586.SZ', '000836.SZ', '000851.SZ', '000889.SZ', '000971.SZ', '002017.SZ', '002089.SZ', '002093.SZ', '002104.SZ', '002115.SZ', '002194.SZ', '002281.SZ', '002313.SZ', '002359.SZ', '002396.SZ', '002446.SZ', '002467.SZ', '002491.SZ', '002544.SZ', '002583.SZ', '002792.SZ', '002897.SZ', '002902.SZ', '002908.SZ', '002929.SZ', '003031.SZ', '003040.SZ', '300017.SZ', '300025.SZ', '300050.SZ', '300081.SZ', '300098.SZ', '300134.SZ', '300183.SZ', '300205.SZ', '300211.SZ', '300213.SZ', '300252.SZ', '300308.SZ', '300310.SZ', '300312.SZ', '300353.SZ', '300383.SZ', '300394.SZ', '300414.SZ', '300502.SZ', '300504.SZ', '300513.SZ', '300531.SZ', '300548.SZ', '300555.SZ', '300560.SZ', '300563.SZ', '300565.SZ', '300570.SZ', '300571.SZ', '300578.SZ', '300590.SZ', '300597.SZ', '300603.SZ', '300615.SZ', '300620.SZ', '300627.SZ', '300628.SZ', '300638.SZ', '300689.SZ', '300698.SZ', '300710.SZ', '300711.SZ', '300913.SZ', '300921.SZ', '300959.SZ', '301139.SZ', '301165.SZ', '301205.SZ', '301328.SZ', '301428.SZ', '301551.SZ', '600050.SH', '600105.SH', '600130.SH', '600260.SH', '600289.SH', '600293.SH', '600345.SH', '600355.SH', '600462.SH', '600487.SH', '600498.SH', '600522.SH', '600734.SH', '600775.SH', '600776.SH', '600804.SH', '601869.SH', '603042.SH', '603083.SH', '603118.SH', '603220.SH', '603236.SH', '603322.SH', '603421.SH', '603559.SH', '603602.SH', '603703.SH', '603712.SH', '603803.SH', '688027.SH', '688048.SH', '688080.SH', '688100.SH', '688153.SH', '688159.SH', '688175.SH', '688182.SH', '688252.SH', '688313.SH', '688322.SH', '688418.SH', '688618.SH', '688668.SH']"
